,,,-12.1099997,1.2400000,,,,,-12.1099997,376.00001693E-3,
,,,-12.1000004,1.2480000,,,,,-12.1000004,376.00001693E-3,
,,,-12.0900002,1.2480000,,,,,-12.0900002,376.00001693E-3,
,,,-12.0799999,1.2480000,,,,,-12.0799999,378.00002098E-3,
,,,-12.0699997,1.2560000,,,,,-12.0699997,378.00002098E-3,
,,,-12.0600004,1.2560000,,,,,-12.0600004,378.00002098E-3,
,,,-12.0500002,1.2560000,,,,,-12.0500002,380.00002503E-3,
,,,-12.0400000,1.2560000,,,,,-12.0400000,380.00002503E-3,
,,,-12.0299997,1.2560000,,,,,-12.0299997,382.00002909E-3,
,,,-12.0200005,1.2640001,,,,,-12.0200005,382.00002909E-3,
,,,-12.0100002,1.2640001,,,,,-12.0100002,382.00002909E-3,
,,,-12.0000000,1.2640001,,,,,-12.0000000,384.00000334E-3,
,,,-11.9899998,1.2640001,,,,,-11.9899998,384.00000334E-3,
,,,-11.9799995,1.2720001,,,,,-11.9799995,384.00000334E-3,
,,,-11.9700003,1.2720001,,,,,-11.9700003,384.00000334E-3,
,,,-11.9600000,1.2720001,,,,,-11.9600000,386.00000739E-3,
,,,-11.9499998,1.2720001,,,,,-11.9499998,386.00000739E-3,
,,,-11.9399996,1.2800001,,,,,-11.9399996,388.00001144E-3,
,,,-11.9300003,1.2800001,,,,,-11.9300003,388.00001144E-3,
,,,-11.9200001,1.2800001,,,,,-11.9200001,388.00001144E-3,
,,,-11.9099998,1.2880001,,,,,-11.9099998,388.00001144E-3,
,,,-11.8999996,1.2880001,,,,,-11.8999996,390.00001550E-3,
,,,-11.8900003,1.2880001,,,,,-11.8900003,390.00001550E-3,
,,,-11.8800001,1.2960000,,,,,-11.8800001,392.00001955E-3,
,,,-11.8699999,1.2960000,,,,,-11.8699999,392.00001955E-3,
,,,-11.8599997,1.2960000,,,,,-11.8599997,392.00001955E-3,
,,,-11.8500004,1.3040000,,,,,-11.8500004,394.00002360E-3,
,,,-11.8400002,1.3040000,,,,,-11.8400002,394.00002360E-3,
,,,-11.8299999,1.3040000,,,,,-11.8299999,396.00002766E-3,
,,,-11.8199997,1.3040000,,,,,-11.8199997,396.00002766E-3,
,,,-11.8100004,1.3120000,,,,,-11.8100004,396.00002766E-3,
,,,-11.8000002,1.3120000,,,,,-11.8000002,398.00003171E-3,
,,,-11.7900000,1.3200001,,,,,-11.7900000,398.00003171E-3,
,,,-11.7799997,1.3200001,,,,,-11.7799997,398.00003171E-3,
,,,-11.7700005,1.3200001,,,,,-11.7700005,400.00000596E-3,
,,,-11.7600002,1.3200001,,,,,-11.7600002,400.00000596E-3,
,,,-11.7500000,1.3280001,,,,,-11.7500000,402.00001001E-3,
,,,-11.7399998,1.3280001,,,,,-11.7399998,402.00001001E-3,
,,,-11.7299995,1.3360001,,,,,-11.7299995,402.00001001E-3,
,,,-11.7200003,1.3360001,,,,,-11.7200003,402.00001001E-3,
,,,-11.7100000,1.3360001,,,,,-11.7100000,404.000014067E-3,
,,,-11.6999998,1.3440001,,,,,-11.6999998,404.000014067E-3,
,,,-11.6899996,1.3440001,,,,,-11.6899996,406.000018120E-3,
,,,-11.6800003,1.3440001,,,,,-11.6800003,406.000018120E-3,
,,,-11.6700001,1.3520001,,,,,-11.6700001,406.000018120E-3,
,,,-11.6599998,1.3520001,,,,,-11.6599998,408.000022173E-3,
,,,-11.6499996,1.3600000,,,,,-11.6499996,408.000022173E-3,
,,,-11.6400003,1.3600000,,,,,-11.6400003,410.000026226E-3,
,,,-11.6300001,1.3600000,,,,,-11.6300001,410.000026226E-3,
,,,-11.6199999,1.3680000,,,,,-11.6199999,412.000030279E-3,
,,,-11.6099997,1.3680000,,,,,-11.6099997,412.000030279E-3,
,,,-11.6000004,1.3760000,,,,,-11.6000004,412.000030279E-3,
,,,-11.5900002,1.3760000,,,,,-11.5900002,414.000034332E-3,
,,,-11.5799999,1.3760000,,,,,-11.5799999,414.000034332E-3,
,,,-11.5699997,1.3840001,,,,,-11.5699997,416.000008583E-3,
,,,-11.5600004,1.3840001,,,,,-11.5600004,416.000008583E-3,
,,,-11.5500002,1.3840001,,,,,-11.5500002,418.000012636E-3,
,,,-11.5400000,1.3920001,,,,,-11.5400000,418.000012636E-3,
,,,-11.5299997,1.3920001,,,,,-11.5299997,420.000016689E-3,
,,,-11.5200005,1.3920001,,,,,-11.5200005,420.000016689E-3,
,,,-11.5100002,1.3920001,,,,,-11.5100002,422.000020742E-3,
,,,-11.5000000,1.4000001,,,,,-11.5000000,422.000020742E-3,
,,,-11.4899998,1.4000001,,,,,-11.4899998,422.000020742E-3,
,,,-11.4800005,1.4080001,,,,,-11.4800005,424.000024796E-3,
,,,-11.4700003,1.4080001,,,,,-11.4700003,424.000024796E-3,
,,,-11.4600000,1.4080001,,,,,-11.4600000,426.000028849E-3,
,,,-11.4499998,1.4160000,,,,,-11.4499998,426.000028849E-3,
,,,-11.4399996,1.4160000,,,,,-11.4399996,428.000032902E-3,
,,,-11.4300003,1.4240000,,,,,-11.4300003,428.000032902E-3,
,,,-11.4200001,1.4240000,,,,,-11.4200001,430.000007153E-3,
,,,-11.4099998,1.4240000,,,,,-11.4099998,430.000007153E-3,
,,,-11.3999996,1.4320000,,,,,-11.3999996,432.000011206E-3,
,,,-11.3900003,1.4320000,,,,,-11.3900003,432.000011206E-3,
,,,-11.3800001,1.4400001,,,,,-11.3800001,434.000015259E-3,
,,,-11.3699999,1.4400001,,,,,-11.3699999,434.000015259E-3,
,,,-11.3599997,1.4480001,,,,,-11.3599997,436.000019312E-3,
,,,-11.3500004,1.4480001,,,,,-11.3500004,436.000019312E-3,
,,,-11.3400002,1.4480001,,,,,-11.3400002,438.000023365E-3,
,,,-11.3299999,1.4560001,,,,,-11.3299999,438.000023365E-3,
,,,-11.3199997,1.4560001,,,,,-11.3199997,438.000023365E-3,
,,,-11.3100004,1.4640001,,,,,-11.3100004,440.000027418E-3,
,,,-11.3000002,1.4640001,,,,,-11.3000002,440.000027418E-3,
,,,-11.2900000,1.4640001,,,,,-11.2900000,442.000031471E-3,
,,,-11.2799997,1.4720001,,,,,-11.2799997,442.000031471E-3,
,,,-11.2700005,1.4720001,,,,,-11.2700005,444.000035524E-3,
,,,-11.2600002,1.4800000,,,,,-11.2600002,444.000035524E-3,
,,,-11.2500000,1.4800000,,,,,-11.2500000,446.000009775E-3,
,,,-11.2399998,1.4880000,,,,,-11.2399998,446.000009775E-3,
,,,-11.2300005,1.4880000,,,,,-11.2300005,448.000013828E-3,
,,,-11.2200003,1.4960001,,,,,-11.2200003,448.000013828E-3,
,,,-11.2100000,1.4960001,,,,,-11.2100000,450.000017881E-3,
,,,-11.1999998,1.4960001,,,,,-11.1999998,452.000021935E-3,
,,,-11.1899996,1.5040001,,,,,-11.1899996,452.000021935E-3,
,,,-11.1800003,1.5040001,,,,,-11.1800003,454.000025988E-3,
,,,-11.1700001,1.5120001,,,,,-11.1700001,454.000025988E-3,
,,,-11.1599998,1.5120001,,,,,-11.1599998,454.000025988E-3,
,,,-11.1499996,1.5200001,,,,,-11.1499996,456.000030041E-3,
,,,-11.1400003,1.5200001,,,,,-11.1400003,456.000030041E-3,
,,,-11.1300001,1.5280001,,,,,-11.1300001,458.000034094E-3,
,,,-11.1199999,1.5280001,,,,,-11.1199999,458.000034094E-3,
,,,-11.1099997,1.5280001,,,,,-11.1099997,460.000008345E-3,
,,,-11.1000004,1.5360000,,,,,-11.1000004,462.000012398E-3,
,,,-11.0900002,1.5360000,,,,,-11.0900002,462.000012398E-3,
,,,-11.0799999,1.5360000,,,,,-11.0799999,464.000016451E-3,
,,,-11.0699997,1.5440000,,,,,-11.0699997,464.000016451E-3,
,,,-11.0600004,1.5440000,,,,,-11.0600004,466.000020504E-3,
,,,-11.0500002,1.5520000,,,,,-11.0500002,466.000020504E-3,
,,,-11.0400000,1.5520000,,,,,-11.0400000,468.000024557E-3,
,,,-11.0299997,1.5600001,,,,,-11.0299997,468.000024557E-3,
,,,-11.0200005,1.5600001,,,,,-11.0200005,470.000028610E-3,
,,,-11.0100002,1.5680001,,,,,-11.0100002,470.000028610E-3,
,,,-11.0000000,1.5680001,,,,,-11.0000000,472.000032663E-3,
,,,-10.9899998,1.5760001,,,,,-10.9899998,474.000036716E-3,
,,,-10.9800005,1.5760001,,,,,-10.9800005,474.000036716E-3,
,,,-10.9700003,1.5840001,,,,,-10.9700003,476.000010967E-3,
,,,-10.9600000,1.5840001,,,,,-10.9600000,476.000010967E-3,
,,,-10.9499998,1.5920001,,,,,-10.9499998,478.000015020E-3,
,,,-10.9399996,1.5920001,,,,,-10.9399996,478.000015020E-3,
,,,-10.9300003,1.6000000,,,,,-10.9300003,480.000019073E-3,
,,,-10.9200001,1.6000000,,,,,-10.9200001,480.000019073E-3,
,,,-10.9099998,1.6000000,,,,,-10.9099998,482.000023127E-3,
,,,-10.8999996,1.6080000,,,,,-10.8999996,482.000023127E-3,
,,,-10.8900003,1.6080000,,,,,-10.8900003,484.000027180E-3,
,,,-10.8800001,1.6160001,,,,,-10.8800001,484.000027180E-3,
,,,-10.8699999,1.6160001,,,,,-10.8699999,486.000031233E-3,
,,,-10.8599997,1.6240001,,,,,-10.8599997,486.000031233E-3,
,,,-10.8500004,1.6240001,,,,,-10.8500004,488.000035286E-3,
,,,-10.8400002,1.6320001,,,,,-10.8400002,490.000009537E-3,
,,,-10.8299999,1.6320001,,,,,-10.8299999,490.000009537E-3,
,,,-10.8199997,1.6400001,,,,,-10.8199997,492.000013590E-3,
,,,-10.8100004,1.6400001,,,,,-10.8100004,492.000013590E-3,
,,,-10.8000002,1.6480001,,,,,-10.8000002,494.000017643E-3,
,,,-10.7900000,1.6480001,,,,,-10.7900000,494.000017643E-3,
,,,-10.7799997,1.6480001,,,,,-10.7799997,496.000021696E-3,
,,,-10.7700005,1.6560001,,,,,-10.7700005,496.000021696E-3,
,,,-10.7600002,1.6560001,,,,,-10.7600002,498.000025749E-3,
,,,-10.7500000,1.6640000,,,,,-10.7500000,498.000025749E-3,
,,,-10.7399998,1.6640000,,,,,-10.7399998,500.000000000E-3,
,,,-10.7300005,1.6720001,,,,,-10.7300005,502.000033855E-3,
,,,-10.7200003,1.6720001,,,,,-10.7200003,502.000033855E-3,
,,,-10.7100000,1.6800001,,,,,-10.7100000,504.000008106E-3,
,,,-10.6999998,1.6800001,,,,,-10.6999998,504.000008106E-3,
,,,-10.6899996,1.6880001,,,,,-10.6899996,506.000041962E-3,
,,,-10.6800003,1.6880001,,,,,-10.6800003,506.000041962E-3,
,,,-10.6700001,1.6960001,,,,,-10.6700001,508.000016212E-3,
,,,-10.6599998,1.6960001,,,,,-10.6599998,510.000050068E-3,
,,,-10.6499996,1.7040001,,,,,-10.6499996,510.000050068E-3,
,,,-10.6400003,1.7040001,,,,,-10.6400003,512.000024319E-3,
,,,-10.6300001,1.7120001,,,,,-10.6300001,512.000024319E-3,
,,,-10.6199999,1.7120001,,,,,-10.6199999,513.999998569E-3,
,,,-10.6099997,1.7200000,,,,,-10.6099997,513.999998569E-3,
,,,-10.6000004,1.7200000,,,,,-10.6000004,516.000032425E-3,
,,,-10.5900002,1.7280000,,,,,-10.5900002,516.000032425E-3,
,,,-10.5799999,1.7280000,,,,,-10.5799999,518.000006676E-3,
,,,-10.5699997,1.7360001,,,,,-10.5699997,520.000040531E-3,
,,,-10.5600004,1.7360001,,,,,-10.5600004,520.000040531E-3,
,,,-10.5500002,1.7440001,,,,,-10.5500002,522.000014782E-3,
,,,-10.5400000,1.7440001,,,,,-10.5400000,522.000014782E-3,
,,,-10.5299997,1.7520001,,,,,-10.5299997,524.000048637E-3,
,,,-10.5200005,1.7520001,,,,,-10.5200005,524.000048637E-3,
,,,-10.5100002,1.7600001,,,,,-10.5100002,526.000022888E-3,
,,,-10.5000000,1.7600001,,,,,-10.5000000,527.999997139E-3,
,,,-10.4899998,1.7680001,,,,,-10.4899998,527.999997139E-3,
,,,-10.4800005,1.7680001,,,,,-10.4800005,530.000030994E-3,
,,,-10.4700003,1.7760001,,,,,-10.4700003,532.000005245E-3,
,,,-10.4600000,1.7760001,,,,,-10.4600000,532.000005245E-3,
,,,-10.4499998,1.7840000,,,,,-10.4499998,534.000039101E-3,
,,,-10.4399996,1.7840000,,,,,-10.4399996,534.000039101E-3,
,,,-10.4300003,1.7920001,,,,,-10.4300003,536.000013351E-3,
,,,-10.4200001,1.7920001,,,,,-10.4200001,536.000013351E-3,
,,,-10.4099998,1.8000001,,,,,-10.4099998,538.000047207E-3,
,,,-10.3999996,1.8000001,,,,,-10.3999996,540.000021458E-3,
,,,-10.3900003,1.8080001,,,,,-10.3900003,540.000021458E-3,
,,,-10.3800001,1.8080001,,,,,-10.3800001,542.000055313E-3,
,,,-10.3699999,1.8080001,,,,,-10.3699999,542.000055313E-3,
,,,-10.3599997,1.8160001,,,,,-10.3599997,544.000029564E-3,
,,,-10.3500004,1.8160001,,,,,-10.3500004,544.000029564E-3,
,,,-10.3400002,1.8240001,,,,,-10.3400002,546.000003815E-3,
,,,-10.3299999,1.8240001,,,,,-10.3299999,548.000037670E-3,
,,,-10.3199997,1.8320001,,,,,-10.3199997,548.000037670E-3,
,,,-10.3100004,1.8400000,,,,,-10.3100004,550.000011921E-3,
,,,-10.3000002,1.8400000,,,,,-10.3000002,550.000011921E-3,
,,,-10.2900000,1.8400000,,,,,-10.2900000,552.000045776E-3,
,,,-10.2799997,1.8480000,,,,,-10.2799997,554.000020027E-3,
,,,-10.2700005,1.8480000,,,,,-10.2700005,554.000020027E-3,
,,,-10.2600002,1.8560001,,,,,-10.2600002,556.000053883E-3,
,,,-10.2500000,1.8560001,,,,,-10.2500000,556.000053883E-3,
,,,-10.2399998,1.8640001,,,,,-10.2399998,558.000028133E-3,
,,,-10.2300005,1.8640001,,,,,-10.2300005,558.000028133E-3,
,,,-10.2200003,1.8720001,,,,,-10.2200003,560.000002384E-3,
,,,-10.2100000,1.8720001,,,,,-10.2100000,560.000002384E-3,
,,,-10.1999998,1.8720001,,,,,-10.1999998,562.000036240E-3,
,,,-10.1899996,1.8800001,,,,,-10.1899996,562.000036240E-3,
,,,-10.1800003,1.8800001,,,,,-10.1800003,564.000010490E-3,
,,,-10.1700001,1.8880001,,,,,-10.1700001,564.000010490E-3,
,,,-10.1599998,1.8960001,,,,,-10.1599998,566.000044346E-3,
,,,-10.1499996,1.8960001,,,,,-10.1499996,568.000018597E-3,
,,,-10.1400003,1.8960001,,,,,-10.1400003,568.000018597E-3,
,,,-10.1300001,1.9040000,,,,,-10.1300001,568.000018597E-3,
,,,-10.1199999,1.9040000,,,,,-10.1199999,570.000052452E-3,
,,,-10.1099997,1.9120001,,,,,-10.1099997,572.000026703E-3,
,,,-10.1000004,1.9120001,,,,,-10.1000004,572.000026703E-3,
,,,-10.0900002,1.9200001,,,,,-10.0900002,574.000000954E-3,
,,,-10.0799999,1.9200001,,,,,-10.0799999,574.000000954E-3,
,,,-10.0699997,1.9280001,,,,,-10.0699997,576.000034809E-3,
,,,-10.0600004,1.9280001,,,,,-10.0600004,576.000034809E-3,
,,,-10.0500002,1.9360001,,,,,-10.0500002,578.000009060E-3,
,,,-10.0400000,1.9360001,,,,,-10.0400000,578.000009060E-3,
,,,-10.0299997,1.9440001,,,,,-10.0299997,580.000042915E-3,
,,,-10.0200005,1.9440001,,,,,-10.0200005,580.000042915E-3,
,,,-10.0100002,1.9440001,,,,,-10.0100002,582.000017166E-3,
,,,-10.0000000,1.9520001,,,,,-10.0000000,584.000051022E-3,
,,,-9.989999771,1.9520001,,,,,-9.989999771,584.000051022E-3,
,,,-9.980000496,1.9600000,,,,,-9.980000496,586.000025272E-3,
,,,-9.970000267,1.9600000,,,,,-9.970000267,586.000025272E-3,
,,,-9.960000038,1.9680001,,,,,-9.960000038,587.999999523E-3,
,,,-9.949999809,1.9680001,,,,,-9.949999809,587.999999523E-3,
,,,-9.940000534,1.9760001,,,,,-9.940000534,590.000033379E-3,
,,,-9.930000305,1.9760001,,,,,-9.930000305,590.000033379E-3,
,,,-9.920000076,1.9760001,,,,,-9.920000076,592.000007629E-3,
,,,-9.909999847,1.9840001,,,,,-9.909999847,594.000041485E-3,
,,,-9.899999619,1.9920001,,,,,-9.899999619,594.000041485E-3,
,,,-9.890000343,1.9920001,,,,,-9.890000343,596.000015736E-3,
,,,-9.880000114,2.0000000,,,,,-9.880000114,596.000015736E-3,
,,,-9.869999886,2.0000000,,,,,-9.869999886,598.000049591E-3,
,,,-9.859999657,2.0080001,,,,,-9.859999657,598.000049591E-3,
,,,-9.850000381,2.0080001,,,,,-9.850000381,600.000023842E-3,
,,,-9.840000153,2.0080001,,,,,-9.840000153,600.000023842E-3,
,,,-9.829999924,2.0160000,,,,,-9.829999924,602.000057697E-3,
,,,-9.819999695,2.0160000,,,,,-9.819999695,602.000057697E-3,
,,,-9.810000420,2.0160000,,,,,-9.810000420,604.000031948E-3,
,,,-9.800000191,2.0240002,,,,,-9.800000191,604.000031948E-3,
,,,-9.789999962,2.0240002,,,,,-9.789999962,606.000006199E-3,
,,,-9.779999733,2.0320001,,,,,-9.779999733,606.000006199E-3,
,,,-9.770000458,2.0320001,,,,,-9.770000458,608.000040054E-3,
,,,-9.760000229,2.0400002,,,,,-9.760000229,608.000040054E-3,
,,,-9.750000000,2.0400002,,,,,-9.750000000,610.000014305E-3,
,,,-9.739999771,2.0480001,,,,,-9.739999771,610.000014305E-3,
,,,-9.730000496,2.0480001,,,,,-9.730000496,612.000048161E-3,
,,,-9.720000267,2.0480001,,,,,-9.720000267,614.000022411E-3,
,,,-9.710000038,2.0560000,,,,,-9.710000038,614.000022411E-3,
,,,-9.699999809,2.0560000,,,,,-9.699999809,614.000022411E-3,
,,,-9.690000534,2.0640001,,,,,-9.690000534,616.000056267E-3,
,,,-9.680000305,2.0640001,,,,,-9.680000305,616.000056267E-3,
,,,-9.670000076,2.0720000,,,,,-9.670000076,618.000030518E-3,
,,,-9.659999847,2.0720000,,,,,-9.659999847,618.000030518E-3,
,,,-9.649999619,2.0800002,,,,,-9.649999619,620.000004768E-3,
,,,-9.640000343,2.0800002,,,,,-9.640000343,620.000004768E-3,
,,,-9.630000114,2.0800002,,,,,-9.630000114,622.000038624E-3,
,,,-9.619999886,2.0800002,,,,,-9.619999886,622.000038624E-3,
,,,-9.609999657,2.0880001,,,,,-9.609999657,624.000012875E-3,
,,,-9.600000381,2.0880001,,,,,-9.600000381,624.000012875E-3,
,,,-9.590000153,2.0960002,,,,,-9.590000153,626.000046730E-3,
,,,-9.579999924,2.0960002,,,,,-9.579999924,626.000046730E-3,
,,,-9.569999695,2.1040001,,,,,-9.569999695,628.000020981E-3,
,,,-9.560000420,2.1040001,,,,,-9.560000420,628.000020981E-3,
,,,-9.550000191,2.1040001,,,,,-9.550000191,630.000054836E-3,
,,,-9.539999962,2.1120000,,,,,-9.539999962,630.000054836E-3,
,,,-9.529999733,2.1120000,,,,,-9.529999733,632.000029087E-3,
,,,-9.520000458,2.1200001,,,,,-9.520000458,632.000029087E-3,
,,,-9.510000229,2.1200001,,,,,-9.510000229,634.000003338E-3,
,,,-9.500000000,2.1200001,,,,,-9.500000000,634.000003338E-3,
,,,-9.489999771,2.1280000,,,,,-9.489999771,636.000037193E-3,
,,,-9.480000496,2.1280000,,,,,-9.480000496,636.000037193E-3,
,,,-9.470000267,2.1360002,,,,,-9.470000267,638.000011444E-3,
,,,-9.460000038,2.1360002,,,,,-9.460000038,638.000011444E-3,
,,,-9.449999809,2.1360002,,,,,-9.449999809,638.000011444E-3,
,,,-9.440000534,2.1440001,,,,,-9.440000534,640.000045300E-3,
,,,-9.430000305,2.1440001,,,,,-9.430000305,640.000045300E-3,
,,,-9.420000076,2.1520002,,,,,-9.420000076,642.000019550E-3,
,,,-9.409999847,2.1520002,,,,,-9.409999847,642.000019550E-3,
,,,-9.399999619,2.1520002,,,,,-9.399999619,644.000053406E-3,
,,,-9.390000343,2.1600001,,,,,-9.390000343,644.000053406E-3,
,,,-9.380000114,2.1600001,,,,,-9.380000114,646.000027657E-3,
,,,-9.369999886,2.1680002,,,,,-9.369999886,646.000027657E-3,
,,,-9.359999657,2.1680002,,,,,-9.359999657,646.000027657E-3,
,,,-9.350000381,2.1680002,,,,,-9.350000381,648.000001907E-3,
,,,-9.340000153,2.1760001,,,,,-9.340000153,648.000001907E-3,
,,,-9.329999924,2.1760001,,,,,-9.329999924,650.000035763E-3,
,,,-9.319999695,2.1840000,,,,,-9.319999695,650.000035763E-3,
,,,-9.310000420,2.1840000,,,,,-9.310000420,650.000035763E-3,
,,,-9.300000191,2.1840000,,,,,-9.300000191,652.000010014E-3,
,,,-9.289999962,2.1920002,,,,,-9.289999962,652.000010014E-3,
,,,-9.279999733,2.1920002,,,,,-9.279999733,654.000043869E-3,
,,,-9.270000458,2.1920002,,,,,-9.270000458,654.000043869E-3,
,,,-9.260000229,2.2000000,,,,,-9.260000229,654.000043869E-3,
,,,-9.250000000,2.2000000,,,,,-9.250000000,656.000018120E-3,
,,,-9.239999771,2.2080002,,,,,-9.239999771,656.000018120E-3,
,,,-9.230000496,2.2080002,,,,,-9.230000496,658.000051975E-3,
,,,-9.220000267,2.2080002,,,,,-9.220000267,658.000051975E-3,
,,,-9.210000038,2.2160001,,,,,-9.210000038,658.000051975E-3,
,,,-9.199999809,2.2160001,,,,,-9.199999809,660.000026226E-3,
,,,-9.190000534,2.2160001,,,,,-9.190000534,660.000026226E-3,
,,,-9.180000305,2.2160001,,,,,-9.180000305,662.000060081E-3,
,,,-9.170000076,2.2240002,,,,,-9.170000076,662.000060081E-3,
,,,-9.159999847,2.2240002,,,,,-9.159999847,664.000034332E-3,
,,,-9.149999619,2.2240002,,,,,-9.149999619,664.000034332E-3,
,,,-9.140000343,2.2320001,,,,,-9.140000343,664.000034332E-3,
,,,-9.130000114,2.2320001,,,,,-9.130000114,664.000034332E-3,
,,,-9.119999886,2.2320001,,,,,-9.119999886,666.000008583E-3,
,,,-9.109999657,2.2400000,,,,,-9.109999657,666.000008583E-3,
,,,-9.100000381,2.2400000,,,,,-9.100000381,668.000042439E-3,
,,,-9.090000153,2.2400000,,,,,-9.090000153,668.000042439E-3,
,,,-9.079999924,2.2400000,,,,,-9.079999924,668.000042439E-3,
,,,-9.069999695,2.2480001,,,,,-9.069999695,670.000016689E-3,
,,,-9.060000420,2.2480001,,,,,-9.060000420,670.000016689E-3,
,,,-9.050000191,2.2560000,,,,,-9.050000191,670.000016689E-3,
,,,-9.039999962,2.2560000,,,,,-9.039999962,672.000050545E-3,
,,,-9.029999733,2.2560000,,,,,-9.029999733,672.000050545E-3,
,,,-9.020000458,2.2560000,,,,,-9.020000458,674.000024796E-3,
,,,-9.010000229,2.2640002,,,,,-9.010000229,674.000024796E-3,
,,,-9.000000000,2.2640002,,,,,-9.000000000,674.000024796E-3,
,,,-8.989999771,2.2640002,,,,,-8.989999771,676.000058651E-3,
,,,-8.980000496,2.2720001,,,,,-8.980000496,676.000058651E-3,
,,,-8.970000267,2.2720001,,,,,-8.970000267,676.000058651E-3,
,,,-8.960000038,2.2720001,,,,,-8.960000038,678.000032902E-3,
,,,-8.949999809,2.2720001,,,,,-8.949999809,678.000032902E-3,
,,,-8.940000534,2.2720001,,,,,-8.940000534,678.000032902E-3,
,,,-8.930000305,2.2800002,,,,,-8.930000305,680.000007153E-3,
,,,-8.920000076,2.2800002,,,,,-8.920000076,680.000007153E-3,
,,,-8.909999847,2.2800002,,,,,-8.909999847,680.000007153E-3,
,,,-8.899999619,2.2880001,,,,,-8.899999619,682.000041008E-3,
,,,-8.890000343,2.2880001,,,,,-8.890000343,682.000041008E-3,
,,,-8.880000114,2.2880001,,,,,-8.880000114,682.000041008E-3,
,,,-8.869999886,2.2880001,,,,,-8.869999886,682.000041008E-3,
,,,-8.859999657,2.2960000,,,,,-8.859999657,684.000015259E-3,
,,,-8.850000381,2.2960000,,,,,-8.850000381,684.000015259E-3,
,,,-8.840000153,2.2960000,,,,,-8.840000153,684.000015259E-3,
,,,-8.829999924,2.2960000,,,,,-8.829999924,686.000049114E-3,
,,,-8.819999695,2.3040001,,,,,-8.819999695,686.000049114E-3,
,,,-8.810000420,2.3040001,,,,,-8.810000420,686.000049114E-3,
