,,,-1.0190001E-3,1.8720001,,,,,-1.0190001E-3,562.000036240E-3,
,,,-1.0180001E-3,1.8720001,,,,,-1.0180001E-3,564.000010490E-3,
,,,-1.0170001E-3,1.8800001,,,,,-1.0170001E-3,564.000010490E-3,
,,,-1.0160001E-3,1.8800001,,,,,-1.0160001E-3,566.000044346E-3,
,,,-1.0150000E-3,1.8880001,,,,,-1.0150000E-3,568.000018597E-3,
,,,-1.0140000E-3,1.8880001,,,,,-1.0140000E-3,568.000018597E-3,
,,,-1.0130000E-3,1.8960001,,,,,-1.0130000E-3,570.000052452E-3,
,,,-1.0120001E-3,1.8960001,,,,,-1.0120001E-3,570.000052452E-3,
,,,-1.0110001E-3,1.9040000,,,,,-1.0110001E-3,572.000026703E-3,
,,,-1.0100001E-3,1.9040000,,,,,-1.0100001E-3,574.000000954E-3,
,,,-1.0090001E-3,1.9120001,,,,,-1.0090001E-3,574.000000954E-3,
,,,-1.0080001E-3,1.9120001,,,,,-1.0080001E-3,576.000034809E-3,
,,,-1.0070001E-3,1.9200001,,,,,-1.0070001E-3,576.000034809E-3,
,,,-1.0060001E-3,1.9200001,,,,,-1.0060001E-3,578.000009060E-3,
,,,-1.0050001E-3,1.9280001,,,,,-1.0050001E-3,578.000009060E-3,
,,,-1.0040001E-3,1.9280001,,,,,-1.0040001E-3,580.000042915E-3,
,,,-1.0030001E-3,1.9360001,,,,,-1.0030001E-3,580.000042915E-3,
,,,-1.0020001E-3,1.9360001,,,,,-1.0020001E-3,582.000017166E-3,
,,,-1.0010001E-3,1.9440001,,,,,-1.0010001E-3,584.000051022E-3,
,,,-1.0000000E-3,1.9440001,,,,,-1.0000000E-3,584.000051022E-3,
,,,-999.000039883E-6,1.9520001,,,,,-999.000039883E-6,586.000025272E-3,
,,,-998.000032268E-6,1.9520001,,,,,-998.000032268E-6,586.000025272E-3,
,,,-997.000024654E-6,1.9600000,,,,,-997.000024654E-6,587.999999523E-3,
,,,-996.000133455E-6,1.9600000,,,,,-996.000133455E-6,587.999999523E-3,
,,,-995.000125840E-6,1.9600000,,,,,-995.000125840E-6,590.000033379E-3,
,,,-994.000118226E-6,1.9680001,,,,,-994.000118226E-6,592.000007629E-3,
,,,-993.000110611E-6,1.9760001,,,,,-993.000110611E-6,592.000007629E-3,
,,,-992.000102997E-6,1.9760001,,,,,-992.000102997E-6,594.000041485E-3,
,,,-991.000095382E-6,1.9760001,,,,,-991.000095382E-6,594.000041485E-3,
,,,-990.000087768E-6,1.9840001,,,,,-990.000087768E-6,596.000015736E-3,
,,,-989.000080153E-6,1.9840001,,,,,-989.000080153E-6,596.000015736E-3,
,,,-988.000072539E-6,1.9920001,,,,,-988.000072539E-6,598.000049591E-3,
,,,-987.000064924E-6,2.0000000,,,,,-987.000064924E-6,600.000023842E-3,
,,,-986.000057310E-6,2.0000000,,,,,-986.000057310E-6,600.000023842E-3,
,,,-985.000049695E-6,2.0000000,,,,,-985.000049695E-6,600.000023842E-3,
,,,-984.000042081E-6,2.0080001,,,,,-984.000042081E-6,602.000057697E-3,
,,,-983.000034466E-6,2.0080001,,,,,-983.000034466E-6,604.000031948E-3,
,,,-982.000026852E-6,2.0160000,,,,,-982.000026852E-6,604.000031948E-3,
,,,-981.000135653E-6,2.0160000,,,,,-981.000135653E-6,606.000006199E-3,
,,,-980.000128038E-6,2.0240002,,,,,-980.000128038E-6,606.000006199E-3,
,,,-979.000120424E-6,2.0240002,,,,,-979.000120424E-6,608.000040054E-3,
,,,-978.000112809E-6,2.0320001,,,,,-978.000112809E-6,608.000040054E-3,
,,,-977.000105195E-6,2.0320001,,,,,-977.000105195E-6,610.000014305E-3,
,,,-976.000097580E-6,2.0320001,,,,,-976.000097580E-6,612.000048161E-3,
,,,-975.000089966E-6,2.0400002,,,,,-975.000089966E-6,612.000048161E-3,
,,,-974.000082351E-6,2.0480001,,,,,-974.000082351E-6,612.000048161E-3,
,,,-973.000074737E-6,2.0480001,,,,,-973.000074737E-6,614.000022411E-3,
,,,-972.000067122E-6,2.0480001,,,,,-972.000067122E-6,614.000022411E-3,
,,,-971.000059508E-6,2.0560000,,,,,-971.000059508E-6,616.000056267E-3,
,,,-970.000110101E-6,2.0560000,,,,,-970.000110101E-6,616.000056267E-3,
,,,-969.000102486E-6,2.0640001,,,,,-969.000102486E-6,618.000030518E-3,
,,,-968.000094872E-6,2.0640001,,,,,-968.000094872E-6,618.000030518E-3,
,,,-967.000087257E-6,2.0720000,,,,,-967.000087257E-6,620.000004768E-3,
,,,-966.000079643E-6,2.0720000,,,,,-966.000079643E-6,620.000004768E-3,
,,,-965.000072028E-6,2.0800002,,,,,-965.000072028E-6,622.000038624E-3,
,,,-964.000064414E-6,2.0800002,,,,,-964.000064414E-6,622.000038624E-3,
,,,-963.000056800E-6,2.0800002,,,,,-963.000056800E-6,624.000012875E-3,
,,,-962.000107393E-6,2.0800002,,,,,-962.000107393E-6,624.000012875E-3,
,,,-961.000099778E-6,2.0880001,,,,,-961.000099778E-6,626.000046730E-3,
,,,-960.000092164E-6,2.0880001,,,,,-960.000092164E-6,628.000020981E-3,
,,,-959.000084549E-6,2.0960002,,,,,-959.000084549E-6,628.000020981E-3,
,,,-958.000076935E-6,2.1040001,,,,,-958.000076935E-6,628.000020981E-3,
,,,-957.000069320E-6,2.1040001,,,,,-957.000069320E-6,630.000054836E-3,
,,,-956.000061706E-6,2.1040001,,,,,-956.000061706E-6,632.000029087E-3,
,,,-955.000054091E-6,2.1120000,,,,,-955.000054091E-6,632.000029087E-3,
,,,-954.000104684E-6,2.1120000,,,,,-954.000104684E-6,634.000003338E-3,
,,,-953.000097070E-6,2.1200001,,,,,-953.000097070E-6,634.000003338E-3,
,,,-952.000089455E-6,2.1200001,,,,,-952.000089455E-6,636.000037193E-3,
,,,-951.000081841E-6,2.1200001,,,,,-951.000081841E-6,636.000037193E-3,
,,,-950.000074226E-6,2.1280000,,,,,-950.000074226E-6,638.000011444E-3,
,,,-949.000066612E-6,2.1280000,,,,,-949.000066612E-6,638.000011444E-3,
,,,-948.000058997E-6,2.1360002,,,,,-948.000058997E-6,640.000045300E-3,
,,,-947.000109591E-6,2.1360002,,,,,-947.000109591E-6,640.000045300E-3,
,,,-946.000101976E-6,2.1360002,,,,,-946.000101976E-6,640.000045300E-3,
,,,-945.000094362E-6,2.1440001,,,,,-945.000094362E-6,642.000019550E-3,
,,,-944.000086747E-6,2.1520002,,,,,-944.000086747E-6,642.000019550E-3,
,,,-943.000079133E-6,2.1520002,,,,,-943.000079133E-6,644.000053406E-3,
,,,-942.000071518E-6,2.1520002,,,,,-942.000071518E-6,644.000053406E-3,
,,,-941.000063904E-6,2.1600001,,,,,-941.000063904E-6,646.000027657E-3,
,,,-940.000056289E-6,2.1600001,,,,,-940.000056289E-6,646.000027657E-3,
,,,-939.000106882E-6,2.1680002,,,,,-939.000106882E-6,648.000001907E-3,
,,,-938.000099268E-6,2.1680002,,,,,-938.000099268E-6,648.000001907E-3,
,,,-937.000091653E-6,2.1680002,,,,,-937.000091653E-6,650.000035763E-3,
,,,-936.000084039E-6,2.1760001,,,,,-936.000084039E-6,650.000035763E-3,
,,,-935.000076424E-6,2.1760001,,,,,-935.000076424E-6,650.000035763E-3,
,,,-934.000068810E-6,2.1840000,,,,,-934.000068810E-6,652.000010014E-3,
,,,-933.000061195E-6,2.1840000,,,,,-933.000061195E-6,652.000010014E-3,
,,,-932.000053581E-6,2.1840000,,,,,-932.000053581E-6,654.000043869E-3,
