,,,-106.3000038E-3,724.000036716E-3,,,,,-106.3000038E-3,59.999998659E-3,
,,,-106.2000096E-3,724.000036716E-3,,,,,-106.2000096E-3,57.599999011E-3,
,,,-106.1000079E-3,724.000036716E-3,,,,,-106.1000079E-3,61.999998987E-3,
,,,-106.0000062E-3,728.000044823E-3,,,,,-106.0000062E-3,54.39999700E-3,
,,,-105.9000045E-3,732.000052929E-3,,,,,-105.9000045E-3,61.199996620E-3,
,,,-105.8000028E-3,732.000052929E-3,,,,,-105.8000028E-3,63.199996948E-3,
,,,-105.7000086E-3,736.000061035E-3,,,,,-105.7000086E-3,59.999998659E-3,
,,,-105.6000069E-3,740.000009537E-3,,,,,-105.6000069E-3,61.599999666E-3,
,,,-105.5000052E-3,740.000009537E-3,,,,,-105.5000052E-3,61.999998987E-3,
,,,-105.4000035E-3,744.000017643E-3,,,,,-105.4000035E-3,61.999998987E-3,
,,,-105.3000093E-3,748.000025749E-3,,,,,-105.3000093E-3,59.999998659E-3,
,,,-105.2000076E-3,752.000033855E-3,,,,,-105.2000076E-3,61.199996620E-3,
,,,-105.1000059E-3,752.000033855E-3,,,,,-105.1000059E-3,63.199996948E-3,
,,,-105.0000042E-3,756.000041962E-3,,,,,-105.0000042E-3,61.599999666E-3,
,,,-104.9000099E-3,760.000050068E-3,,,,,-104.9000099E-3,64.399994910E-3,
,,,-104.8000082E-3,760.000050068E-3,,,,,-104.8000082E-3,62.799997628E-3,
,,,-104.7000065E-3,764.000058174E-3,,,,,-104.7000065E-3,64.800001681E-3,
,,,-104.6000049E-3,768.000006676E-3,,,,,-104.6000049E-3,61.599999666E-3,
,,,-104.5000032E-3,768.000006676E-3,,,,,-104.5000032E-3,65.200001001E-3,
,,,-104.4000089E-3,772.000014782E-3,,,,,-104.4000089E-3,64.800001681E-3,
,,,-104.3000072E-3,776.000022888E-3,,,,,-104.3000072E-3,65.600000322E-3,
,,,-104.2000055E-3,780.000030994E-3,,,,,-104.2000055E-3,64.800001681E-3,
,,,-104.1000038E-3,784.000039101E-3,,,,,-104.1000038E-3,62.399998307E-3,
,,,-104.0000096E-3,784.000039101E-3,,,,,-104.0000096E-3,65.600000322E-3,
,,,-103.9000079E-3,788.000047207E-3,,,,,-103.9000079E-3,62.399998307E-3,
,,,-103.8000062E-3,792.000055313E-3,,,,,-103.8000062E-3,64.399994910E-3,
,,,-103.7000045E-3,796.000063419E-3,,,,,-103.7000045E-3,67.199997604E-3,
,,,-103.6000028E-3,796.000063419E-3,,,,,-103.6000028E-3,69.600000978E-3,
,,,-103.5000086E-3,800.000011921E-3,,,,,-103.5000086E-3,67.599996924E-3,
,,,-103.4000069E-3,804.000020027E-3,,,,,-103.4000069E-3,63.599996269E-3,
,,,-103.3000052E-3,808.000028133E-3,,,,,-103.3000052E-3,65.600000322E-3,
,,,-103.2000035E-3,808.000028133E-3,,,,,-103.2000035E-3,69.200001657E-3,
,,,-103.1000093E-3,812.000036240E-3,,,,,-103.1000093E-3,64.399994910E-3,
,,,-103.0000076E-3,816.000044346E-3,,,,,-103.0000076E-3,63.199996948E-3,
,,,-102.9000059E-3,820.000052452E-3,,,,,-102.9000059E-3,65.600000322E-3,
,,,-102.8000042E-3,824.000060558E-3,,,,,-102.8000042E-3,65.200001001E-3,
,,,-102.7000099E-3,824.000060558E-3,,,,,-102.7000099E-3,66.799998283E-3,
,,,-102.6000082E-3,828.000068665E-3,,,,,-102.6000082E-3,66.399998963E-3,
,,,-102.5000066E-3,832.000017166E-3,,,,,-102.5000066E-3,67.999996245E-3,
,,,-102.4000049E-3,836.000025272E-3,,,,,-102.4000049E-3,66.799998283E-3,
,,,-102.3000032E-3,836.000025272E-3,,,,,-102.3000032E-3,68.799994886E-3,
,,,-102.2000089E-3,840.000033379E-3,,,,,-102.2000089E-3,68.399995565E-3,
,,,-102.1000072E-3,844.000041485E-3,,,,,-102.1000072E-3,66.399998963E-3,
,,,-102.0000055E-3,848.000049591E-3,,,,,-102.0000055E-3,67.599996924E-3,
,,,-101.9000039E-3,852.000057697E-3,,,,,-101.9000039E-3,65.600000322E-3,
,,,-101.8000096E-3,852.000057697E-3,,,,,-101.8000096E-3,69.200001657E-3,
,,,-101.7000079E-3,856.000065804E-3,,,,,-101.7000079E-3,70.799998939E-3,
,,,-101.6000062E-3,860.000014305E-3,,,,,-101.6000062E-3,70.399999619E-3,
,,,-101.5000045E-3,864.000022411E-3,,,,,-101.5000045E-3,70.399999619E-3,
,,,-101.4000028E-3,868.000030518E-3,,,,,-101.4000028E-3,70.399999619E-3,
,,,-101.3000086E-3,872.000038624E-3,,,,,-101.3000086E-3,67.999996245E-3,
,,,-101.2000069E-3,872.000038624E-3,,,,,-101.2000069E-3,70.799998939E-3,
,,,-101.1000052E-3,876.000046730E-3,,,,,-101.1000052E-3,68.399995565E-3,
,,,-101.0000035E-3,880.000054836E-3,,,,,-101.0000035E-3,67.599996924E-3,
,,,-100.9000093E-3,884.000062943E-3,,,,,-100.9000093E-3,74.400000274E-3,
,,,-100.8000076E-3,888.000071049E-3,,,,,-100.8000076E-3,71.999996901E-3,
,,,-100.7000059E-3,892.000019550E-3,,,,,-100.7000059E-3,71.199998260E-3,
,,,-100.6000042E-3,892.000019550E-3,,,,,-100.6000042E-3,73.600001633E-3,
,,,-100.5000100E-3,896.000027657E-3,,,,,-100.5000100E-3,74.400000274E-3,
,,,-100.4000083E-3,900.000035763E-3,,,,,-100.4000083E-3,75.199998915E-3,
,,,-100.3000066E-3,904.000043869E-3,,,,,-100.3000066E-3,74.400000274E-3,
,,,-100.2000049E-3,908.000051975E-3,,,,,-100.2000049E-3,74.000000954E-3,
,,,-100.1000032E-3,912.000060081E-3,,,,,-100.1000032E-3,76.799996197E-3,
,,,-100.0000089E-3,916.000068188E-3,,,,,-100.0000089E-3,73.199994862E-3,
,,,-99.900007248E-3,920.000016689E-3,,,,,-99.900007248E-3,72.399996221E-3,
,,,-99.800005555E-3,920.000016689E-3,,,,,-99.800005555E-3,73.199994862E-3,
,,,-99.700003862E-3,924.000024796E-3,,,,,-99.700003862E-3,76.799996197E-3,
,,,-99.600009620E-3,928.000032902E-3,,,,,-99.600009620E-3,75.599998236E-3,
,,,-99.500007927E-3,932.000041008E-3,,,,,-99.500007927E-3,77.599994838E-3,
,,,-99.400006235E-3,932.000041008E-3,,,,,-99.400006235E-3,77.599994838E-3,
,,,-99.300004542E-3,936.000049114E-3,,,,,-99.300004542E-3,77.199995518E-3,
,,,-99.200002849E-3,940.000057220E-3,,,,,-99.200002849E-3,73.199994862E-3,
,,,-99.100008607E-3,944.000065327E-3,,,,,-99.100008607E-3,78.400000930E-3,
,,,-99.000006914E-3,948.000073433E-3,,,,,-99.000006914E-3,73.600001633E-3,
,,,-98.900005221E-3,948.000073433E-3,,,,,-98.900005221E-3,78.000001609E-3,
,,,-98.800003529E-3,952.000021935E-3,,,,,-98.800003529E-3,78.800000250E-3,
,,,-98.700009286E-3,956.000030041E-3,,,,,-98.700009286E-3,76.399996877E-3,
,,,-98.600007594E-3,960.000038147E-3,,,,,-98.600007594E-3,79.199999571E-3,
,,,-98.500005901E-3,964.000046253E-3,,,,,-98.500005901E-3,76.799996197E-3,
,,,-98.400004208E-3,964.000046253E-3,,,,,-98.400004208E-3,78.800000250E-3,
,,,-98.300009966E-3,968.000054359E-3,,,,,-98.300009966E-3,79.199999571E-3,
,,,-98.200008273E-3,972.000062466E-3,,,,,-98.200008273E-3,78.800000250E-3,
,,,-98.100006580E-3,976.000070572E-3,,,,,-98.100006580E-3,77.599994838E-3,
,,,-98.000004888E-3,976.000070572E-3,,,,,-98.000004888E-3,78.000001609E-3,
,,,-97.900003195E-3,980.000019073E-3,,,,,-97.900003195E-3,79.999998212E-3,
,,,-97.800008953E-3,984.000027180E-3,,,,,-97.800008953E-3,80.399997532E-3,
,,,-97.700007260E-3,988.000035286E-3,,,,,-97.700007260E-3,80.799996853E-3,
,,,-97.600005567E-3,992.000043392E-3,,,,,-97.600005567E-3,79.999998212E-3,
,,,-97.500003874E-3,992.000043392E-3,,,,,-97.500003874E-3,79.999998212E-3,
,,,-97.400009632E-3,996.000051498E-3,,,,,-97.400009632E-3,77.199995518E-3,
,,,-97.300007939E-3,1.000000,,,,,-97.300007939E-3,81.999994814E-3,
,,,-97.200006247E-3,1.000000,,,,,-97.200006247E-3,82.800000906E-3,
,,,-97.100004554E-3,1.0040001,,,,,-97.100004554E-3,83.999998868E-3,
,,,-97.000002861E-3,1.0080000,,,,,-97.000002861E-3,79.999998212E-3,
,,,-96.900008619E-3,1.0120001,,,,,-96.900008619E-3,80.799996853E-3,
,,,-96.800006926E-3,1.0120001,,,,,-96.800006926E-3,79.199999571E-3,
,,,-96.700005233E-3,1.0160000,,,,,-96.700005233E-3,81.999994814E-3,
,,,-96.600003541E-3,1.0200001,,,,,-96.600003541E-3,82.800000906E-3,
,,,-96.500009298E-3,1.0200001,,,,,-96.500009298E-3,81.999994814E-3,
,,,-96.400007606E-3,1.0240000,,,,,-96.400007606E-3,81.199996173E-3,
,,,-96.300005913E-3,1.0280000,,,,,-96.300005913E-3,83.999998868E-3,
,,,-96.200004220E-3,1.0320001,,,,,-96.200004220E-3,79.199999571E-3,
,,,-96.100009978E-3,1.0320001,,,,,-96.100009978E-3,86.799994111E-3,
,,,-96.000008285E-3,1.0360000,,,,,-96.000008285E-3,81.999994814E-3,
,,,-95.900006592E-3,1.0400001,,,,,-95.900006592E-3,84.399998188E-3,
,,,-95.800004900E-3,1.0400001,,,,,-95.800004900E-3,84.399998188E-3,
,,,-95.700003207E-3,1.0440000,,,,,-95.700003207E-3,82.800000906E-3,
,,,-95.600008965E-3,1.0480001,,,,,-95.600008965E-3,81.199996173E-3,
,,,-95.500007272E-3,1.0480001,,,,,-95.500007272E-3,83.999998868E-3,
,,,-95.400005579E-3,1.0520000,,,,,-95.400005579E-3,81.599995494E-3,
,,,-95.300003886E-3,1.0560000,,,,,-95.300003886E-3,87.200000882E-3,
,,,-95.200009644E-3,1.0560000,,,,,-95.200009644E-3,83.999998868E-3,
,,,-95.100007951E-3,1.0600001,,,,,-95.100007951E-3,81.999994814E-3,
